id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
397,wind_offshore,electrolizer,2030,1,1.0,1.0,13,13,0.0
398,wind_offshore,electrolizer,2030,1,1.0,1.0,14,14,0.0
399,wind_offshore,electrolizer,2030,1,1.0,1.0,15,15,0.0
400,wind_offshore,electrolizer,2030,1,1.0,1.0,16,16,0.0
401,wind_offshore,electrolizer,2030,1,1.0,1.0,17,17,0.0
402,wind_offshore,electrolizer,2030,1,1.0,1.0,18,18,0.0
403,wind_offshore,electrolizer,2030,1,1.0,1.0,19,19,0.0
404,wind_offshore,electrolizer,2030,1,1.0,1.0,20,20,0.0
405,wind_offshore,electrolizer,2030,1,1.0,1.0,21,21,0.0
406,wind_offshore,electrolizer,2030,1,1.0,1.0,22,22,0.0
407,wind_offshore,electrolizer,2030,1,1.0,1.0,23,23,0.0
408,wind_offshore,electrolizer,2030,1,1.0,1.0,24,24,0.0
409,ens,e_demand,2030,2,1.0,1.0,1,1,0.0
410,ens,e_demand,2030,2,1.0,1.0,2,2,0.0
411,ens,e_demand,2030,2,1.0,1.0,3,3,0.0
412,ens,e_demand,2030,2,1.0,1.0,4,4,0.0
413,ens,e_demand,2030,2,1.0,1.0,5,5,0.0
414,ens,e_demand,2030,2,1.0,1.0,6,6,0.0
415,ens,e_demand,2030,2,1.0,1.0,7,7,0.0
416,ens,e_demand,2030,2,1.0,1.0,8,8,0.0
417,ens,e_demand,2030,2,1.0,1.0,9,9,0.0
418,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
419,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
420,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
421,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
422,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
423,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
424,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
425,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
426,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
427,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
428,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
429,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
430,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
431,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
432,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
433,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
434,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
435,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
436,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
437,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
438,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
439,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
440,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
441,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
442,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
443,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
444,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
445,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
446,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
447,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
448,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
449,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
450,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
451,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
452,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
453,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
454,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
455,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
456,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
457,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.0
458,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.8097225577753447
459,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7900766819654238
460,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7897145950816697
461,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.7907704862950449
462,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.7705357234018804
463,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.791722815137699
464,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.8226876399581019
465,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.8707381564515829
466,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.9419923600616231
467,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.9716777242791075
468,ccgt,e_demand,2030,2,1.0,1.0,12,12,1.002898298986942
469,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.9862655870541917
470,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.9852023939522717
471,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.972116280044188
472,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.9752353516593532
473,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.9501676436481525
474,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.9743541956993899
475,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.0
476,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.971253095811184
477,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.9263732086100045
478,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.877383228569939
479,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.8216818143856952
480,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.7409900526768309
481,wind,e_demand,2030,2,1.0,1.0,1,1,0.0006631174431262616
482,wind,e_demand,2030,2,1.0,1.0,2,2,0.0004351706922132207
483,wind,e_demand,2030,2,1.0,1.0,3,3,0.00048272414667629304
484,wind,e_demand,2030,2,1.0,1.0,4,4,0.0007814771341288924
485,wind,e_demand,2030,2,1.0,1.0,5,5,0.001066153392464668
486,wind,e_demand,2030,2,1.0,1.0,6,6,0.001421109946609878
487,wind,e_demand,2030,2,1.0,1.0,7,7,0.0011084889993179276
488,wind,e_demand,2030,2,1.0,1.0,8,8,0.000467290484854221
489,wind,e_demand,2030,2,1.0,1.0,9,9,7.946910863503574e-05
490,wind,e_demand,2030,2,1.0,1.0,10,10,8.061000238228399e-05
491,wind,e_demand,2030,2,1.0,1.0,11,11,0.00012120485596776
492,wind,e_demand,2030,2,1.0,1.0,12,12,0.00014811061758204482
493,wind,e_demand,2030,2,1.0,1.0,13,13,0.0003408954081972886
494,wind,e_demand,2030,2,1.0,1.0,14,14,0.0007662678077717439
495,wind,e_demand,2030,2,1.0,1.0,15,15,0.0012360164230675664
496,wind,e_demand,2030,2,1.0,1.0,16,16,0.0013636597290009641
497,wind,e_demand,2030,2,1.0,1.0,17,17,0.0006085822641813437
498,wind,e_demand,2030,2,1.0,1.0,18,18,0.0001442012938573526
499,wind,e_demand,2030,2,1.0,1.0,19,19,0.0008511646221068216
500,wind,e_demand,2030,2,1.0,1.0,20,20,0.006626864261395584
501,wind,e_demand,2030,2,1.0,1.0,21,21,0.01757737579405057
502,wind,e_demand,2030,2,1.0,1.0,22,22,0.03249723817381099
503,wind,e_demand,2030,2,1.0,1.0,23,23,0.06002210560356514
504,wind,e_demand,2030,2,1.0,1.0,24,24,0.10578874205205684
505,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
506,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
507,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
508,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
509,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
510,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
511,solar,e_demand,2030,2,1.0,1.0,7,7,4.603692135335322e-06
512,solar,e_demand,2030,2,1.0,1.0,8,8,0.0020270056471881417
513,solar,e_demand,2030,2,1.0,1.0,9,9,0.011287409105617397
514,solar,e_demand,2030,2,1.0,1.0,10,10,0.01637755804325315
515,solar,e_demand,2030,2,1.0,1.0,11,11,0.016590939173725946
516,solar,e_demand,2030,2,1.0,1.0,12,12,0.01557835708855894
517,solar,e_demand,2030,2,1.0,1.0,13,13,0.015072948420301376
518,solar,e_demand,2030,2,1.0,1.0,14,14,0.01543280368888009
519,solar,e_demand,2030,2,1.0,1.0,15,15,0.016293694118187794
520,solar,e_demand,2030,2,1.0,1.0,16,16,0.017128496958728597
521,solar,e_demand,2030,2,1.0,1.0,17,17,0.015573446483614582
522,solar,e_demand,2030,2,1.0,1.0,18,18,0.00678400073063013
523,solar,e_demand,2030,2,1.0,1.0,19,19,0.0005314962570244629
524,solar,e_demand,2030,2,1.0,1.0,20,20,0.0
525,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
526,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
527,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
528,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
529,electrolizer,h2_demand,2030,2,1.0,1.0,1,1,0.1
530,electrolizer,h2_demand,2030,2,1.0,1.0,2,2,0.1
531,electrolizer,h2_demand,2030,2,1.0,1.0,3,3,0.1
532,electrolizer,h2_demand,2030,2,1.0,1.0,4,4,0.1
533,electrolizer,h2_demand,2030,2,1.0,1.0,5,5,0.1
534,electrolizer,h2_demand,2030,2,1.0,1.0,6,6,0.1
535,electrolizer,h2_demand,2030,2,1.0,1.0,7,7,0.1
536,electrolizer,h2_demand,2030,2,1.0,1.0,8,8,0.1
537,electrolizer,h2_demand,2030,2,1.0,1.0,9,9,0.1
538,electrolizer,h2_demand,2030,2,1.0,1.0,10,10,0.1
539,electrolizer,h2_demand,2030,2,1.0,1.0,11,11,0.1
540,electrolizer,h2_demand,2030,2,1.0,1.0,12,12,0.1
541,electrolizer,h2_demand,2030,2,1.0,1.0,13,13,0.1
542,electrolizer,h2_demand,2030,2,1.0,1.0,14,14,0.1
543,electrolizer,h2_demand,2030,2,1.0,1.0,15,15,0.1
544,electrolizer,h2_demand,2030,2,1.0,1.0,16,16,0.1
545,electrolizer,h2_demand,2030,2,1.0,1.0,17,17,0.1
546,electrolizer,h2_demand,2030,2,1.0,1.0,18,18,0.1
547,electrolizer,h2_demand,2030,2,1.0,1.0,19,19,0.1
548,electrolizer,h2_demand,2030,2,1.0,1.0,20,20,0.1
549,electrolizer,h2_demand,2030,2,1.0,1.0,21,21,0.1
550,electrolizer,h2_demand,2030,2,1.0,1.0,22,22,0.1
551,electrolizer,h2_demand,2030,2,1.0,1.0,23,23,0.1
552,electrolizer,h2_demand,2030,2,1.0,1.0,24,24,0.1
553,e_demand,electrolizer,2030,2,1.0,1.0,1,1,0.15384615384615385
554,e_demand,electrolizer,2030,2,1.0,1.0,2,2,0.15384615384615385
555,e_demand,electrolizer,2030,2,1.0,1.0,3,3,0.15384615384615385
556,e_demand,electrolizer,2030,2,1.0,1.0,4,4,0.15384615384615385
557,e_demand,electrolizer,2030,2,1.0,1.0,5,5,0.15384615384615385
558,e_demand,electrolizer,2030,2,1.0,1.0,6,6,0.15384615384615385
559,e_demand,electrolizer,2030,2,1.0,1.0,7,7,0.15384615384615385
560,e_demand,electrolizer,2030,2,1.0,1.0,8,8,0.15384615384615385
561,e_demand,electrolizer,2030,2,1.0,1.0,9,9,0.15384615384615385
562,e_demand,electrolizer,2030,2,1.0,1.0,10,10,0.15384615384615385
563,e_demand,electrolizer,2030,2,1.0,1.0,11,11,0.15384615384615385
564,e_demand,electrolizer,2030,2,1.0,1.0,12,12,0.15384615384615385
565,e_demand,electrolizer,2030,2,1.0,1.0,13,13,0.15384615384615385
566,e_demand,electrolizer,2030,2,1.0,1.0,14,14,0.15384615384615385
567,e_demand,electrolizer,2030,2,1.0,1.0,15,15,0.15384615384615385
568,e_demand,electrolizer,2030,2,1.0,1.0,16,16,0.15384615384615385
569,e_demand,electrolizer,2030,2,1.0,1.0,17,17,0.15384615384615385
570,e_demand,electrolizer,2030,2,1.0,1.0,18,18,0.15384615384615385
571,e_demand,electrolizer,2030,2,1.0,1.0,19,19,0.15384615384615385
572,e_demand,electrolizer,2030,2,1.0,1.0,20,20,0.15384615384615385
573,e_demand,electrolizer,2030,2,1.0,1.0,21,21,0.15384615384615385
574,e_demand,electrolizer,2030,2,1.0,1.0,22,22,0.15384615384615385
575,e_demand,electrolizer,2030,2,1.0,1.0,23,23,0.15384615384615385
576,e_demand,electrolizer,2030,2,1.0,1.0,24,24,0.15384615384615385
577,smr_ccs,h2_demand,2030,2,1.0,1.0,1,1,0.0
578,smr_ccs,h2_demand,2030,2,1.0,1.0,2,2,0.0
579,smr_ccs,h2_demand,2030,2,1.0,1.0,3,3,0.0
580,smr_ccs,h2_demand,2030,2,1.0,1.0,4,4,0.0
581,smr_ccs,h2_demand,2030,2,1.0,1.0,5,5,0.0
582,smr_ccs,h2_demand,2030,2,1.0,1.0,6,6,0.0
583,smr_ccs,h2_demand,2030,2,1.0,1.0,7,7,0.0
584,smr_ccs,h2_demand,2030,2,1.0,1.0,8,8,0.0
585,smr_ccs,h2_demand,2030,2,1.0,1.0,9,9,0.0
586,smr_ccs,h2_demand,2030,2,1.0,1.0,10,10,0.0
587,smr_ccs,h2_demand,2030,2,1.0,1.0,11,11,0.0
588,smr_ccs,h2_demand,2030,2,1.0,1.0,12,12,0.0
589,smr_ccs,h2_demand,2030,2,1.0,1.0,13,13,0.0
590,smr_ccs,h2_demand,2030,2,1.0,1.0,14,14,0.0
591,smr_ccs,h2_demand,2030,2,1.0,1.0,15,15,0.0
592,smr_ccs,h2_demand,2030,2,1.0,1.0,16,16,0.0
593,smr_ccs,h2_demand,2030,2,1.0,1.0,17,17,0.0
594,smr_ccs,h2_demand,2030,2,1.0,1.0,18,18,0.0
595,smr_ccs,h2_demand,2030,2,1.0,1.0,19,19,0.0
596,smr_ccs,h2_demand,2030,2,1.0,1.0,20,20,0.0
597,smr_ccs,h2_demand,2030,2,1.0,1.0,21,21,0.0
598,smr_ccs,h2_demand,2030,2,1.0,1.0,22,22,0.0
599,smr_ccs,h2_demand,2030,2,1.0,1.0,23,23,0.0
600,smr_ccs,h2_demand,2030,2,1.0,1.0,24,24,0.0
601,h2_storage,h2_demand,2030,2,1.0,1.0,1,1,0.0
602,h2_storage,h2_demand,2030,2,1.0,1.0,2,2,0.0
603,h2_storage,h2_demand,2030,2,1.0,1.0,3,3,0.0
604,h2_storage,h2_demand,2030,2,1.0,1.0,4,4,0.0
605,h2_storage,h2_demand,2030,2,1.0,1.0,5,5,0.0
606,h2_storage,h2_demand,2030,2,1.0,1.0,6,6,0.0
607,h2_storage,h2_demand,2030,2,1.0,1.0,7,7,0.0
608,h2_storage,h2_demand,2030,2,1.0,1.0,8,8,0.0
609,h2_storage,h2_demand,2030,2,1.0,1.0,9,9,0.0
610,h2_storage,h2_demand,2030,2,1.0,1.0,10,10,0.0
611,h2_storage,h2_demand,2030,2,1.0,1.0,11,11,0.0
612,h2_storage,h2_demand,2030,2,1.0,1.0,12,12,0.0
613,h2_storage,h2_demand,2030,2,1.0,1.0,13,13,0.0
614,h2_storage,h2_demand,2030,2,1.0,1.0,14,14,0.0
615,h2_storage,h2_demand,2030,2,1.0,1.0,15,15,0.0
616,h2_storage,h2_demand,2030,2,1.0,1.0,16,16,0.0
617,h2_storage,h2_demand,2030,2,1.0,1.0,17,17,0.0
618,h2_storage,h2_demand,2030,2,1.0,1.0,18,18,0.0
619,h2_storage,h2_demand,2030,2,1.0,1.0,19,19,0.0
620,h2_storage,h2_demand,2030,2,1.0,1.0,20,20,0.0
621,h2_storage,h2_demand,2030,2,1.0,1.0,21,21,0.0
622,h2_storage,h2_demand,2030,2,1.0,1.0,22,22,0.0
623,h2_storage,h2_demand,2030,2,1.0,1.0,23,23,0.0
624,h2_storage,h2_demand,2030,2,1.0,1.0,24,24,0.0
625,h2_demand,h2_storage,2030,2,1.0,1.0,1,1,0.0
626,h2_demand,h2_storage,2030,2,1.0,1.0,2,2,0.0
627,h2_demand,h2_storage,2030,2,1.0,1.0,3,3,0.0
628,h2_demand,h2_storage,2030,2,1.0,1.0,4,4,0.0
629,h2_demand,h2_storage,2030,2,1.0,1.0,5,5,0.0
630,h2_demand,h2_storage,2030,2,1.0,1.0,6,6,0.0
631,h2_demand,h2_storage,2030,2,1.0,1.0,7,7,0.0
632,h2_demand,h2_storage,2030,2,1.0,1.0,8,8,0.0
633,h2_demand,h2_storage,2030,2,1.0,1.0,9,9,0.0
634,h2_demand,h2_storage,2030,2,1.0,1.0,10,10,0.0
635,h2_demand,h2_storage,2030,2,1.0,1.0,11,11,0.0
636,h2_demand,h2_storage,2030,2,1.0,1.0,12,12,0.0
637,h2_demand,h2_storage,2030,2,1.0,1.0,13,13,0.0
638,h2_demand,h2_storage,2030,2,1.0,1.0,14,14,0.0
639,h2_demand,h2_storage,2030,2,1.0,1.0,15,15,0.0
640,h2_demand,h2_storage,2030,2,1.0,1.0,16,16,0.0
641,h2_demand,h2_storage,2030,2,1.0,1.0,17,17,0.0
642,h2_demand,h2_storage,2030,2,1.0,1.0,18,18,0.0
643,h2_demand,h2_storage,2030,2,1.0,1.0,19,19,0.0
644,h2_demand,h2_storage,2030,2,1.0,1.0,20,20,0.0
645,h2_demand,h2_storage,2030,2,1.0,1.0,21,21,0.0
646,h2_demand,h2_storage,2030,2,1.0,1.0,22,22,0.0
647,h2_demand,h2_storage,2030,2,1.0,1.0,23,23,0.0
648,h2_demand,h2_storage,2030,2,1.0,1.0,24,24,0.0
649,hydro_reservoir,e_demand,2030,2,1.0,1.0,1,1,0.8302610919116691
650,hydro_reservoir,e_demand,2030,2,1.0,1.0,2,2,0.0
651,hydro_reservoir,e_demand,2030,2,1.0,1.0,3,3,0.0
652,hydro_reservoir,e_demand,2030,2,1.0,1.0,4,4,0.0
653,hydro_reservoir,e_demand,2030,2,1.0,1.0,5,5,0.0
654,hydro_reservoir,e_demand,2030,2,1.0,1.0,6,6,0.0
655,hydro_reservoir,e_demand,2030,2,1.0,1.0,7,7,0.0
656,hydro_reservoir,e_demand,2030,2,1.0,1.0,8,8,0.0
657,hydro_reservoir,e_demand,2030,2,1.0,1.0,9,9,0.0
658,hydro_reservoir,e_demand,2030,2,1.0,1.0,10,10,0.0
659,hydro_reservoir,e_demand,2030,2,1.0,1.0,11,11,0.0
660,hydro_reservoir,e_demand,2030,2,1.0,1.0,12,12,0.0
661,hydro_reservoir,e_demand,2030,2,1.0,1.0,13,13,0.0
662,hydro_reservoir,e_demand,2030,2,1.0,1.0,14,14,0.0
663,hydro_reservoir,e_demand,2030,2,1.0,1.0,15,15,0.0
664,hydro_reservoir,e_demand,2030,2,1.0,1.0,16,16,0.0
665,hydro_reservoir,e_demand,2030,2,1.0,1.0,17,17,0.0
666,hydro_reservoir,e_demand,2030,2,1.0,1.0,18,18,0.0
667,hydro_reservoir,e_demand,2030,2,1.0,1.0,19,19,0.9715466996325635
668,hydro_reservoir,e_demand,2030,2,1.0,1.0,20,20,0.0
669,hydro_reservoir,e_demand,2030,2,1.0,1.0,21,21,0.0
670,hydro_reservoir,e_demand,2030,2,1.0,1.0,22,22,0.0
671,hydro_reservoir,e_demand,2030,2,1.0,1.0,23,23,0.0
672,hydro_reservoir,e_demand,2030,2,1.0,1.0,24,24,0.0
673,hydro_reservoir,spillage,2030,2,0.0,1.0,1,1,0.0
674,hydro_reservoir,spillage,2030,2,0.0,1.0,2,2,0.0
675,hydro_reservoir,spillage,2030,2,0.0,1.0,3,3,0.0
676,hydro_reservoir,spillage,2030,2,0.0,1.0,4,4,0.0
677,hydro_reservoir,spillage,2030,2,0.0,1.0,5,5,0.0
678,hydro_reservoir,spillage,2030,2,0.0,1.0,6,6,0.0
679,hydro_reservoir,spillage,2030,2,0.0,1.0,7,7,0.0
680,hydro_reservoir,spillage,2030,2,0.0,1.0,8,8,0.0
681,hydro_reservoir,spillage,2030,2,0.0,1.0,9,9,0.0
682,hydro_reservoir,spillage,2030,2,0.0,1.0,10,10,0.0
683,hydro_reservoir,spillage,2030,2,0.0,1.0,11,11,0.0
684,hydro_reservoir,spillage,2030,2,0.0,1.0,12,12,0.0
685,hydro_reservoir,spillage,2030,2,0.0,1.0,13,13,0.0
686,hydro_reservoir,spillage,2030,2,0.0,1.0,14,14,0.0
687,hydro_reservoir,spillage,2030,2,0.0,1.0,15,15,0.0
688,hydro_reservoir,spillage,2030,2,0.0,1.0,16,16,0.0
689,hydro_reservoir,spillage,2030,2,0.0,1.0,17,17,0.0
690,hydro_reservoir,spillage,2030,2,0.0,1.0,18,18,0.0
691,hydro_reservoir,spillage,2030,2,0.0,1.0,19,19,0.0
692,hydro_reservoir,spillage,2030,2,0.0,1.0,20,20,0.0
693,hydro_reservoir,spillage,2030,2,0.0,1.0,21,21,0.0
694,hydro_reservoir,spillage,2030,2,0.0,1.0,22,22,0.0
695,hydro_reservoir,spillage,2030,2,0.0,1.0,23,23,0.0
696,hydro_reservoir,spillage,2030,2,0.0,1.0,24,24,0.0
697,water_borrower,hydro_reservoir,2030,2,0.0,1.0,1,1,0.0
698,water_borrower,hydro_reservoir,2030,2,0.0,1.0,2,2,0.0
699,water_borrower,hydro_reservoir,2030,2,0.0,1.0,3,3,0.0
700,water_borrower,hydro_reservoir,2030,2,0.0,1.0,4,4,0.0
701,water_borrower,hydro_reservoir,2030,2,0.0,1.0,5,5,0.0
702,water_borrower,hydro_reservoir,2030,2,0.0,1.0,6,6,0.0
703,water_borrower,hydro_reservoir,2030,2,0.0,1.0,7,7,0.0
704,water_borrower,hydro_reservoir,2030,2,0.0,1.0,8,8,0.0
705,water_borrower,hydro_reservoir,2030,2,0.0,1.0,9,9,0.0
706,water_borrower,hydro_reservoir,2030,2,0.0,1.0,10,10,0.0
707,water_borrower,hydro_reservoir,2030,2,0.0,1.0,11,11,0.0
708,water_borrower,hydro_reservoir,2030,2,0.0,1.0,12,12,0.0
709,water_borrower,hydro_reservoir,2030,2,0.0,1.0,13,13,0.0
710,water_borrower,hydro_reservoir,2030,2,0.0,1.0,14,14,0.0
711,water_borrower,hydro_reservoir,2030,2,0.0,1.0,15,15,0.0
712,water_borrower,hydro_reservoir,2030,2,0.0,1.0,16,16,0.0
713,water_borrower,hydro_reservoir,2030,2,0.0,1.0,17,17,0.0
714,water_borrower,hydro_reservoir,2030,2,0.0,1.0,18,18,0.0
715,water_borrower,hydro_reservoir,2030,2,0.0,1.0,19,19,0.0
716,water_borrower,hydro_reservoir,2030,2,0.0,1.0,20,20,0.0
717,water_borrower,hydro_reservoir,2030,2,0.0,1.0,21,21,0.0
718,water_borrower,hydro_reservoir,2030,2,0.0,1.0,22,22,0.0
719,water_borrower,hydro_reservoir,2030,2,0.0,1.0,23,23,0.0
720,water_borrower,hydro_reservoir,2030,2,0.0,1.0,24,24,0.0
721,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
722,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
723,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
724,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
725,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
726,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
727,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
728,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
729,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
730,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
731,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
732,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
733,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
734,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
735,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
736,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
737,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
738,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
739,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
740,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
741,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
742,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
743,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
744,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
745,battery,e_demand,2030,2,1.0,1.0,1,1,0.0
746,battery,e_demand,2030,2,1.0,1.0,2,2,0.0
747,battery,e_demand,2030,2,1.0,1.0,3,3,0.0
748,battery,e_demand,2030,2,1.0,1.0,4,4,0.0
749,battery,e_demand,2030,2,1.0,1.0,5,5,0.0
750,battery,e_demand,2030,2,1.0,1.0,6,6,0.0
751,battery,e_demand,2030,2,1.0,1.0,7,7,0.0
752,battery,e_demand,2030,2,1.0,1.0,8,8,0.0
753,battery,e_demand,2030,2,1.0,1.0,9,9,0.0
754,battery,e_demand,2030,2,1.0,1.0,10,10,0.0
755,battery,e_demand,2030,2,1.0,1.0,11,11,0.0
756,battery,e_demand,2030,2,1.0,1.0,12,12,0.0
757,battery,e_demand,2030,2,1.0,1.0,13,13,0.0
758,battery,e_demand,2030,2,1.0,1.0,14,14,0.0
759,battery,e_demand,2030,2,1.0,1.0,15,15,0.0
760,battery,e_demand,2030,2,1.0,1.0,16,16,0.0
761,battery,e_demand,2030,2,1.0,1.0,17,17,0.0
762,battery,e_demand,2030,2,1.0,1.0,18,18,0.0
763,battery,e_demand,2030,2,1.0,1.0,19,19,0.0
764,battery,e_demand,2030,2,1.0,1.0,20,20,0.0
765,battery,e_demand,2030,2,1.0,1.0,21,21,0.0
766,battery,e_demand,2030,2,1.0,1.0,22,22,0.0
767,battery,e_demand,2030,2,1.0,1.0,23,23,0.0
768,battery,e_demand,2030,2,1.0,1.0,24,24,0.0
769,e_demand,battery,2030,2,1.0,1.0,1,1,0.0
770,e_demand,battery,2030,2,1.0,1.0,2,2,0.0
771,e_demand,battery,2030,2,1.0,1.0,3,3,0.0
772,e_demand,battery,2030,2,1.0,1.0,4,4,0.0
773,e_demand,battery,2030,2,1.0,1.0,5,5,0.0
774,e_demand,battery,2030,2,1.0,1.0,6,6,0.0
775,e_demand,battery,2030,2,1.0,1.0,7,7,0.0
776,e_demand,battery,2030,2,1.0,1.0,8,8,0.0
777,e_demand,battery,2030,2,1.0,1.0,9,9,0.0
778,e_demand,battery,2030,2,1.0,1.0,10,10,0.0
779,e_demand,battery,2030,2,1.0,1.0,11,11,0.0
780,e_demand,battery,2030,2,1.0,1.0,12,12,0.0
781,e_demand,battery,2030,2,1.0,1.0,13,13,0.0
782,e_demand,battery,2030,2,1.0,1.0,14,14,0.0
783,e_demand,battery,2030,2,1.0,1.0,15,15,0.0
784,e_demand,battery,2030,2,1.0,1.0,16,16,0.0
785,e_demand,battery,2030,2,1.0,1.0,17,17,0.0
786,e_demand,battery,2030,2,1.0,1.0,18,18,0.0
787,e_demand,battery,2030,2,1.0,1.0,19,19,0.0
788,e_demand,battery,2030,2,1.0,1.0,20,20,0.0
789,e_demand,battery,2030,2,1.0,1.0,21,21,0.0
790,e_demand,battery,2030,2,1.0,1.0,22,22,0.0
791,e_demand,battery,2030,2,1.0,1.0,23,23,0.0
792,e_demand,battery,2030,2,1.0,1.0,24,24,0.0
793,wind_offshore,electrolizer,2030,2,1.0,1.0,1,1,0.0
