id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution
15650,h2_storage,2030,653,2,2,0.0
15651,h2_storage,2030,653,3,3,0.0
15652,h2_storage,2030,653,4,4,0.0
15653,h2_storage,2030,653,5,5,0.0
15654,h2_storage,2030,653,6,6,0.0
15655,h2_storage,2030,653,7,7,0.0
15656,h2_storage,2030,653,8,8,0.0
15657,h2_storage,2030,653,9,9,0.0
15658,h2_storage,2030,653,10,10,0.0
15659,h2_storage,2030,653,11,11,0.0
15660,h2_storage,2030,653,12,12,0.0
15661,h2_storage,2030,653,13,13,0.0
15662,h2_storage,2030,653,14,14,0.0
15663,h2_storage,2030,653,15,15,0.0
15664,h2_storage,2030,653,16,16,0.0
15665,h2_storage,2030,653,17,17,0.0
15666,h2_storage,2030,653,18,18,0.0
15667,h2_storage,2030,653,19,19,0.0
15668,h2_storage,2030,653,20,20,0.0
15669,h2_storage,2030,653,21,21,0.0
15670,h2_storage,2030,653,22,22,0.0
15671,h2_storage,2030,653,23,23,0.0
15672,h2_storage,2030,653,24,24,0.0
15673,h2_storage,2030,654,1,1,0.0
15674,h2_storage,2030,654,2,2,0.0
15675,h2_storage,2030,654,3,3,0.0
15676,h2_storage,2030,654,4,4,0.0
15677,h2_storage,2030,654,5,5,0.0
15678,h2_storage,2030,654,6,6,0.0
15679,h2_storage,2030,654,7,7,0.0
15680,h2_storage,2030,654,8,8,0.0
15681,h2_storage,2030,654,9,9,0.0
15682,h2_storage,2030,654,10,10,0.0
15683,h2_storage,2030,654,11,11,0.0
15684,h2_storage,2030,654,12,12,0.0
15685,h2_storage,2030,654,13,13,0.0
15686,h2_storage,2030,654,14,14,0.0
15687,h2_storage,2030,654,15,15,0.0
15688,h2_storage,2030,654,16,16,0.0
15689,h2_storage,2030,654,17,17,0.0
15690,h2_storage,2030,654,18,18,0.0
15691,h2_storage,2030,654,19,19,0.0
15692,h2_storage,2030,654,20,20,0.0
15693,h2_storage,2030,654,21,21,0.0
15694,h2_storage,2030,654,22,22,0.0
15695,h2_storage,2030,654,23,23,0.0
15696,h2_storage,2030,654,24,24,0.0
15697,h2_storage,2030,655,1,1,0.0
15698,h2_storage,2030,655,2,2,0.0
15699,h2_storage,2030,655,3,3,0.0
15700,h2_storage,2030,655,4,4,0.0
15701,h2_storage,2030,655,5,5,0.0
15702,h2_storage,2030,655,6,6,0.0
15703,h2_storage,2030,655,7,7,0.0
15704,h2_storage,2030,655,8,8,0.0
15705,h2_storage,2030,655,9,9,0.0
15706,h2_storage,2030,655,10,10,0.0
15707,h2_storage,2030,655,11,11,0.0
15708,h2_storage,2030,655,12,12,0.0
15709,h2_storage,2030,655,13,13,0.0
15710,h2_storage,2030,655,14,14,0.0
15711,h2_storage,2030,655,15,15,0.0
15712,h2_storage,2030,655,16,16,0.0
15713,h2_storage,2030,655,17,17,0.0
15714,h2_storage,2030,655,18,18,0.0
15715,h2_storage,2030,655,19,19,0.0
15716,h2_storage,2030,655,20,20,0.0
15717,h2_storage,2030,655,21,21,0.0
15718,h2_storage,2030,655,22,22,0.0
15719,h2_storage,2030,655,23,23,0.0
15720,h2_storage,2030,655,24,24,0.0
15721,h2_storage,2030,656,1,1,0.0
15722,h2_storage,2030,656,2,2,0.0
15723,h2_storage,2030,656,3,3,0.0
15724,h2_storage,2030,656,4,4,0.0
15725,h2_storage,2030,656,5,5,0.0
15726,h2_storage,2030,656,6,6,0.0
15727,h2_storage,2030,656,7,7,0.0
15728,h2_storage,2030,656,8,8,0.0
15729,h2_storage,2030,656,9,9,0.0
15730,h2_storage,2030,656,10,10,0.0
15731,h2_storage,2030,656,11,11,0.0
15732,h2_storage,2030,656,12,12,0.0
15733,h2_storage,2030,656,13,13,0.0
15734,h2_storage,2030,656,14,14,0.0
15735,h2_storage,2030,656,15,15,0.0
15736,h2_storage,2030,656,16,16,0.0
15737,h2_storage,2030,656,17,17,0.0
15738,h2_storage,2030,656,18,18,0.0
15739,h2_storage,2030,656,19,19,0.0
15740,h2_storage,2030,656,20,20,0.0
15741,h2_storage,2030,656,21,21,0.0
15742,h2_storage,2030,656,22,22,0.0
15743,h2_storage,2030,656,23,23,0.0
15744,h2_storage,2030,656,24,24,0.0
15745,h2_storage,2030,657,1,1,0.0
15746,h2_storage,2030,657,2,2,0.0
15747,h2_storage,2030,657,3,3,0.0006353647097596024
15748,h2_storage,2030,657,4,4,0.0006353647097596024
15749,h2_storage,2030,657,5,5,0.0006353647097596024
15750,h2_storage,2030,657,6,6,0.0006353647097596024
15751,h2_storage,2030,657,7,7,0.0006353647097596024
15752,h2_storage,2030,657,8,8,0.0006353647097596024
15753,h2_storage,2030,657,9,9,0.0006353647097596024
15754,h2_storage,2030,657,10,10,0.0006353647097596024
15755,h2_storage,2030,657,11,11,0.0006353647097596024
15756,h2_storage,2030,657,12,12,0.0006353647097596024
15757,h2_storage,2030,657,13,13,0.0006353647097596024
15758,h2_storage,2030,657,14,14,0.0006353647097596024
15759,h2_storage,2030,657,15,15,0.0006353647097596024
15760,h2_storage,2030,657,16,16,0.0006353647097596024
15761,h2_storage,2030,657,17,17,0.0006353647097596024
15762,h2_storage,2030,657,18,18,0.0006353647097596024
15763,h2_storage,2030,657,19,19,0.0006353647097596024
15764,h2_storage,2030,657,20,20,0.0006353647097596024
15765,h2_storage,2030,657,21,21,0.0006353647097596024
15766,h2_storage,2030,657,22,22,0.0006353647097596024
15767,h2_storage,2030,657,23,23,0.0006353647097596024
15768,h2_storage,2030,657,24,24,0.0006353647097596024
15769,h2_storage,2030,658,1,1,0.0
15770,h2_storage,2030,658,2,2,0.0
15771,h2_storage,2030,658,3,3,0.0
15772,h2_storage,2030,658,4,4,0.0
15773,h2_storage,2030,658,5,5,0.0
15774,h2_storage,2030,658,6,6,0.0
15775,h2_storage,2030,658,7,7,0.0
15776,h2_storage,2030,658,8,8,0.0
15777,h2_storage,2030,658,9,9,0.0
15778,h2_storage,2030,658,10,10,0.0
15779,h2_storage,2030,658,11,11,0.0
15780,h2_storage,2030,658,12,12,0.0
15781,h2_storage,2030,658,13,13,0.0
15782,h2_storage,2030,658,14,14,0.0
15783,h2_storage,2030,658,15,15,0.0
15784,h2_storage,2030,658,16,16,0.0
15785,h2_storage,2030,658,17,17,0.0
15786,h2_storage,2030,658,18,18,0.0
15787,h2_storage,2030,658,19,19,0.0
15788,h2_storage,2030,658,20,20,0.0
15789,h2_storage,2030,658,21,21,0.0
15790,h2_storage,2030,658,22,22,0.0
15791,h2_storage,2030,658,23,23,0.0
15792,h2_storage,2030,658,24,24,0.0
15793,h2_storage,2030,659,1,1,-0.0001000530237039607
15794,h2_storage,2030,659,2,2,-0.0001000530237039607
15795,h2_storage,2030,659,3,3,-0.0001000530237039607
15796,h2_storage,2030,659,4,4,-0.0001000530237039607
15797,h2_storage,2030,659,5,5,-0.0001000530237039607
15798,h2_storage,2030,659,6,6,-0.0001000530237039607
15799,h2_storage,2030,659,7,7,-0.0001000530237039607
15800,h2_storage,2030,659,8,8,-0.0001000530237039607
15801,h2_storage,2030,659,9,9,-0.0001000530237039607
15802,h2_storage,2030,659,10,10,-0.0001000530237039607
15803,h2_storage,2030,659,11,11,-0.0001000530237039607
15804,h2_storage,2030,659,12,12,-0.0001000530237039607
15805,h2_storage,2030,659,13,13,-0.0001000530237039607
15806,h2_storage,2030,659,14,14,-0.0001000530237039607
15807,h2_storage,2030,659,15,15,-0.0001000530237039607
15808,h2_storage,2030,659,16,16,-0.0001000530237039607
15809,h2_storage,2030,659,17,17,-0.0001000530237039607
15810,h2_storage,2030,659,18,18,-0.0001000530237039607
15811,h2_storage,2030,659,19,19,-0.0001000530237039607
15812,h2_storage,2030,659,20,20,-0.0001000530237039607
15813,h2_storage,2030,659,21,21,-0.0001000530237039607
15814,h2_storage,2030,659,22,22,-0.0001000530237039607
15815,h2_storage,2030,659,23,23,-0.0001000530237039607
15816,h2_storage,2030,659,24,24,-0.0001000530237039607
15817,h2_storage,2030,660,1,1,0.0
15818,h2_storage,2030,660,2,2,0.0
15819,h2_storage,2030,660,3,3,0.0
15820,h2_storage,2030,660,4,4,0.0
15821,h2_storage,2030,660,5,5,0.0
15822,h2_storage,2030,660,6,6,0.0
15823,h2_storage,2030,660,7,7,0.0
15824,h2_storage,2030,660,8,8,0.0
15825,h2_storage,2030,660,9,9,0.0
15826,h2_storage,2030,660,10,10,0.0
15827,h2_storage,2030,660,11,11,0.0
15828,h2_storage,2030,660,12,12,0.0
15829,h2_storage,2030,660,13,13,0.0
15830,h2_storage,2030,660,14,14,0.0
15831,h2_storage,2030,660,15,15,0.0
15832,h2_storage,2030,660,16,16,0.0
15833,h2_storage,2030,660,17,17,0.0
15834,h2_storage,2030,660,18,18,0.0
15835,h2_storage,2030,660,19,19,0.0
15836,h2_storage,2030,660,20,20,0.0
15837,h2_storage,2030,660,21,21,0.0
15838,h2_storage,2030,660,22,22,0.0
15839,h2_storage,2030,660,23,23,0.0
15840,h2_storage,2030,660,24,24,0.0
15841,h2_storage,2030,661,1,1,0.0
15842,h2_storage,2030,661,2,2,0.0
15843,h2_storage,2030,661,3,3,0.0
15844,h2_storage,2030,661,4,4,0.0
15845,h2_storage,2030,661,5,5,0.0
15846,h2_storage,2030,661,6,6,0.0
15847,h2_storage,2030,661,7,7,0.0
15848,h2_storage,2030,661,8,8,0.0
15849,h2_storage,2030,661,9,9,0.0
15850,h2_storage,2030,661,10,10,0.0
15851,h2_storage,2030,661,11,11,0.0
15852,h2_storage,2030,661,12,12,0.0
15853,h2_storage,2030,661,13,13,0.0
15854,h2_storage,2030,661,14,14,0.0
15855,h2_storage,2030,661,15,15,0.0
15856,h2_storage,2030,661,16,16,0.0
15857,h2_storage,2030,661,17,17,0.0
15858,h2_storage,2030,661,18,18,0.0
15859,h2_storage,2030,661,19,19,0.0
15860,h2_storage,2030,661,20,20,0.0
15861,h2_storage,2030,661,21,21,0.0
15862,h2_storage,2030,661,22,22,0.0
15863,h2_storage,2030,661,23,23,0.0
15864,h2_storage,2030,661,24,24,0.0
15865,h2_storage,2030,662,1,1,0.0
15866,h2_storage,2030,662,2,2,0.0
15867,h2_storage,2030,662,3,3,0.0
15868,h2_storage,2030,662,4,4,0.0
15869,h2_storage,2030,662,5,5,0.0
15870,h2_storage,2030,662,6,6,0.0
15871,h2_storage,2030,662,7,7,0.0
15872,h2_storage,2030,662,8,8,0.0
15873,h2_storage,2030,662,9,9,0.0
15874,h2_storage,2030,662,10,10,0.0
15875,h2_storage,2030,662,11,11,0.0
15876,h2_storage,2030,662,12,12,0.0
15877,h2_storage,2030,662,13,13,0.0
15878,h2_storage,2030,662,14,14,0.0
15879,h2_storage,2030,662,15,15,0.0
15880,h2_storage,2030,662,16,16,0.0
15881,h2_storage,2030,662,17,17,0.0
15882,h2_storage,2030,662,18,18,0.0
15883,h2_storage,2030,662,19,19,0.0
15884,h2_storage,2030,662,20,20,0.0
15885,h2_storage,2030,662,21,21,0.0
15886,h2_storage,2030,662,22,22,0.0
15887,h2_storage,2030,662,23,23,0.0
15888,h2_storage,2030,662,24,24,0.0
15889,h2_storage,2030,663,1,1,0.0
15890,h2_storage,2030,663,2,2,0.0
15891,h2_storage,2030,663,3,3,0.0
15892,h2_storage,2030,663,4,4,0.0
15893,h2_storage,2030,663,5,5,0.0
15894,h2_storage,2030,663,6,6,0.0
15895,h2_storage,2030,663,7,7,0.0
15896,h2_storage,2030,663,8,8,0.0
15897,h2_storage,2030,663,9,9,0.0
15898,h2_storage,2030,663,10,10,0.0
15899,h2_storage,2030,663,11,11,0.0
15900,h2_storage,2030,663,12,12,0.0
15901,h2_storage,2030,663,13,13,0.0
15902,h2_storage,2030,663,14,14,0.0
15903,h2_storage,2030,663,15,15,0.0
15904,h2_storage,2030,663,16,16,0.0
15905,h2_storage,2030,663,17,17,0.0
15906,h2_storage,2030,663,18,18,0.0
15907,h2_storage,2030,663,19,19,0.0
15908,h2_storage,2030,663,20,20,0.0
15909,h2_storage,2030,663,21,21,0.0
15910,h2_storage,2030,663,22,22,0.0
15911,h2_storage,2030,663,23,23,0.0
15912,h2_storage,2030,663,24,24,0.0
15913,h2_storage,2030,664,1,1,-9.045955587207984e-06
15914,h2_storage,2030,664,2,2,-9.045955587207984e-06
15915,h2_storage,2030,664,3,3,-9.045955587207984e-06
15916,h2_storage,2030,664,4,4,-9.045955587207984e-06
15917,h2_storage,2030,664,5,5,-9.045955587207984e-06
15918,h2_storage,2030,664,6,6,-9.045955587207984e-06
15919,h2_storage,2030,664,7,7,-9.045955587207984e-06
15920,h2_storage,2030,664,8,8,-9.045955587207984e-06
15921,h2_storage,2030,664,9,9,-9.045955587207984e-06
15922,h2_storage,2030,664,10,10,-9.045955587207984e-06
15923,h2_storage,2030,664,11,11,-9.045955587207984e-06
15924,h2_storage,2030,664,12,12,-9.045955587207984e-06
15925,h2_storage,2030,664,13,13,-9.045955587207984e-06
15926,h2_storage,2030,664,14,14,-9.045955587207984e-06
15927,h2_storage,2030,664,15,15,-9.045955587207984e-06
15928,h2_storage,2030,664,16,16,-9.045955587207984e-06
15929,h2_storage,2030,664,17,17,-9.045955587207984e-06
15930,h2_storage,2030,664,18,18,-9.045955587207984e-06
15931,h2_storage,2030,664,19,19,-9.045955587207984e-06
15932,h2_storage,2030,664,20,20,-9.045955587207984e-06
15933,h2_storage,2030,664,21,21,-9.045955587207984e-06
15934,h2_storage,2030,664,22,22,-9.045955587207984e-06
15935,h2_storage,2030,664,23,23,-9.045955587207984e-06
15936,h2_storage,2030,664,24,24,-9.045955587207984e-06
15937,h2_storage,2030,665,1,1,-0.0041863284670670044
15938,h2_storage,2030,665,2,2,-0.0041863284670670044
15939,h2_storage,2030,665,3,3,-0.0041863284670670044
15940,h2_storage,2030,665,4,4,-0.0041863284670670044
15941,h2_storage,2030,665,5,5,-0.0041863284670670044
15942,h2_storage,2030,665,6,6,1.5242700802844968e-06
15943,h2_storage,2030,665,7,7,1.5242700802844968e-06
15944,h2_storage,2030,665,8,8,1.5242700802844968e-06
15945,h2_storage,2030,665,9,9,1.5242700802844968e-06
15946,h2_storage,2030,665,10,10,1.5242700802844968e-06
15947,h2_storage,2030,665,11,11,1.5242700802844968e-06
15948,h2_storage,2030,665,12,12,1.5242700802844968e-06
15949,h2_storage,2030,665,13,13,1.5242700802844968e-06
15950,h2_storage,2030,665,14,14,1.5242700802844968e-06
15951,h2_storage,2030,665,15,15,1.5242700802844968e-06
15952,h2_storage,2030,665,16,16,1.5242700802844968e-06
15953,h2_storage,2030,665,17,17,1.5242700802844968e-06
15954,h2_storage,2030,665,18,18,1.5242700802844968e-06
15955,h2_storage,2030,665,19,19,1.5242700802844968e-06
15956,h2_storage,2030,665,20,20,1.5242700802844968e-06
15957,h2_storage,2030,665,21,21,1.5242700802844968e-06
15958,h2_storage,2030,665,22,22,1.5242700802844968e-06
15959,h2_storage,2030,665,23,23,1.5242700802844968e-06
15960,h2_storage,2030,665,24,24,1.5242700802844968e-06
15961,h2_storage,2030,666,1,1,0.0
15962,h2_storage,2030,666,2,2,0.0
15963,h2_storage,2030,666,3,3,0.0
15964,h2_storage,2030,666,4,4,0.0
15965,h2_storage,2030,666,5,5,0.0
15966,h2_storage,2030,666,6,6,0.0
15967,h2_storage,2030,666,7,7,0.0
15968,h2_storage,2030,666,8,8,0.0
15969,h2_storage,2030,666,9,9,0.0
15970,h2_storage,2030,666,10,10,0.0
15971,h2_storage,2030,666,11,11,0.0
15972,h2_storage,2030,666,12,12,0.0
15973,h2_storage,2030,666,13,13,0.0
15974,h2_storage,2030,666,14,14,0.0
15975,h2_storage,2030,666,15,15,0.0
15976,h2_storage,2030,666,16,16,0.0
15977,h2_storage,2030,666,17,17,0.0
15978,h2_storage,2030,666,18,18,0.0
15979,h2_storage,2030,666,19,19,0.0
15980,h2_storage,2030,666,20,20,0.0
15981,h2_storage,2030,666,21,21,0.0
15982,h2_storage,2030,666,22,22,0.0
15983,h2_storage,2030,666,23,23,0.0
15984,h2_storage,2030,666,24,24,0.0
15985,h2_storage,2030,667,1,1,-1.250826378629452e-05
15986,h2_storage,2030,667,2,2,-1.250826378629452e-05
15987,h2_storage,2030,667,3,3,-1.250826378629452e-05
15988,h2_storage,2030,667,4,4,-1.250826378629452e-05
15989,h2_storage,2030,667,5,5,-1.250826378629452e-05
15990,h2_storage,2030,667,6,6,-1.250826378629452e-05
15991,h2_storage,2030,667,7,7,-1.250826378629452e-05
15992,h2_storage,2030,667,8,8,-1.250826378629452e-05
15993,h2_storage,2030,667,9,9,-1.250826378629452e-05
15994,h2_storage,2030,667,10,10,-1.250826378629452e-05
15995,h2_storage,2030,667,11,11,-1.250826378629452e-05
15996,h2_storage,2030,667,12,12,-1.250826378629452e-05
15997,h2_storage,2030,667,13,13,-1.250826378629452e-05
15998,h2_storage,2030,667,14,14,-1.250826378629452e-05
15999,h2_storage,2030,667,15,15,-1.250826378629452e-05
16000,h2_storage,2030,667,16,16,-1.250826378629452e-05
16001,h2_storage,2030,667,17,17,-1.250826378629452e-05
16002,h2_storage,2030,667,18,18,-1.250826378629452e-05
16003,h2_storage,2030,667,19,19,-1.250826378629452e-05
16004,h2_storage,2030,667,20,20,-1.250826378629452e-05
16005,h2_storage,2030,667,21,21,-1.250826378629452e-05
16006,h2_storage,2030,667,22,22,-1.250826378629452e-05
16007,h2_storage,2030,667,23,23,-1.250826378629452e-05
16008,h2_storage,2030,667,24,24,-1.250826378629452e-05
16009,h2_storage,2030,668,1,1,0.0
16010,h2_storage,2030,668,2,2,0.0
16011,h2_storage,2030,668,3,3,0.0
16012,h2_storage,2030,668,4,4,0.0
16013,h2_storage,2030,668,5,5,0.0
16014,h2_storage,2030,668,6,6,0.0
16015,h2_storage,2030,668,7,7,0.0
16016,h2_storage,2030,668,8,8,0.0
16017,h2_storage,2030,668,9,9,0.0
16018,h2_storage,2030,668,10,10,0.0
16019,h2_storage,2030,668,11,11,0.0
16020,h2_storage,2030,668,12,12,0.0
16021,h2_storage,2030,668,13,13,0.0
16022,h2_storage,2030,668,14,14,0.0
16023,h2_storage,2030,668,15,15,0.0
16024,h2_storage,2030,668,16,16,0.0
16025,h2_storage,2030,668,17,17,0.0
16026,h2_storage,2030,668,18,18,0.0
16027,h2_storage,2030,668,19,19,0.0
16028,h2_storage,2030,668,20,20,0.0
16029,h2_storage,2030,668,21,21,0.0
16030,h2_storage,2030,668,22,22,0.0
16031,h2_storage,2030,668,23,23,0.0
16032,h2_storage,2030,668,24,24,0.0
16033,h2_storage,2030,669,1,1,-5.7536724406398514e-05
16034,h2_storage,2030,669,2,2,-5.7536724406398514e-05
16035,h2_storage,2030,669,3,3,-5.7536724406398514e-05
16036,h2_storage,2030,669,4,4,-5.7536724406398514e-05
16037,h2_storage,2030,669,5,5,-5.7536724406398514e-05
16038,h2_storage,2030,669,6,6,-5.7536724406398514e-05
16039,h2_storage,2030,669,7,7,-5.7536724406398514e-05
16040,h2_storage,2030,669,8,8,-5.7536724406398514e-05
16041,h2_storage,2030,669,9,9,-5.7536724406398514e-05
16042,h2_storage,2030,669,10,10,-5.7536724406398514e-05
16043,h2_storage,2030,669,11,11,-5.7536724406398514e-05
16044,h2_storage,2030,669,12,12,-5.7536724406398514e-05
16045,h2_storage,2030,669,13,13,-5.7536724406398514e-05
16046,h2_storage,2030,669,14,14,-5.7536724406398514e-05
16047,h2_storage,2030,669,15,15,-5.7536724406398514e-05
16048,h2_storage,2030,669,16,16,-5.7536724406398514e-05
16049,h2_storage,2030,669,17,17,-5.7536724406398514e-05
16050,h2_storage,2030,669,18,18,-5.7536724406398514e-05
16051,h2_storage,2030,669,19,19,-5.7536724406398514e-05
16052,h2_storage,2030,669,20,20,-5.7536724406398514e-05
16053,h2_storage,2030,669,21,21,-5.7536724406398514e-05
16054,h2_storage,2030,669,22,22,-5.7536724406398514e-05
16055,h2_storage,2030,669,23,23,-5.7536724406398514e-05
16056,h2_storage,2030,669,24,24,-5.7536724406398514e-05
16057,h2_storage,2030,670,1,1,0.0
16058,h2_storage,2030,670,2,2,0.0
16059,h2_storage,2030,670,3,3,0.0
16060,h2_storage,2030,670,4,4,0.0
16061,h2_storage,2030,670,5,5,0.0
16062,h2_storage,2030,670,6,6,0.0
16063,h2_storage,2030,670,7,7,0.0
16064,h2_storage,2030,670,8,8,0.0
16065,h2_storage,2030,670,9,9,0.0
16066,h2_storage,2030,670,10,10,0.0
16067,h2_storage,2030,670,11,11,0.0
16068,h2_storage,2030,670,12,12,0.0
16069,h2_storage,2030,670,13,13,0.0
16070,h2_storage,2030,670,14,14,0.0
16071,h2_storage,2030,670,15,15,0.0
16072,h2_storage,2030,670,16,16,0.0
16073,h2_storage,2030,670,17,17,0.0
16074,h2_storage,2030,670,18,18,0.0
16075,h2_storage,2030,670,19,19,0.0
16076,h2_storage,2030,670,20,20,0.0
16077,h2_storage,2030,670,21,21,0.0
16078,h2_storage,2030,670,22,22,0.0
16079,h2_storage,2030,670,23,23,0.0
16080,h2_storage,2030,670,24,24,0.0
16081,h2_storage,2030,671,1,1,0.0
16082,h2_storage,2030,671,2,2,0.0
16083,h2_storage,2030,671,3,3,0.0
16084,h2_storage,2030,671,4,4,0.0
16085,h2_storage,2030,671,5,5,0.0
16086,h2_storage,2030,671,6,6,0.0
16087,h2_storage,2030,671,7,7,0.0
16088,h2_storage,2030,671,8,8,0.0
16089,h2_storage,2030,671,9,9,0.0
16090,h2_storage,2030,671,10,10,0.0
16091,h2_storage,2030,671,11,11,0.0
16092,h2_storage,2030,671,12,12,0.0
16093,h2_storage,2030,671,13,13,0.0
16094,h2_storage,2030,671,14,14,0.0
16095,h2_storage,2030,671,15,15,0.0
16096,h2_storage,2030,671,16,16,0.0
16097,h2_storage,2030,671,17,17,0.0
16098,h2_storage,2030,671,18,18,0.0
16099,h2_storage,2030,671,19,19,0.0
16100,h2_storage,2030,671,20,20,0.0
16101,h2_storage,2030,671,21,21,0.0
16102,h2_storage,2030,671,22,22,0.0
16103,h2_storage,2030,671,23,23,0.0
16104,h2_storage,2030,671,24,24,0.0
16105,h2_storage,2030,672,1,1,0.0
16106,h2_storage,2030,672,2,2,0.0
16107,h2_storage,2030,672,3,3,0.0
16108,h2_storage,2030,672,4,4,0.0
16109,h2_storage,2030,672,5,5,0.0
16110,h2_storage,2030,672,6,6,0.0
16111,h2_storage,2030,672,7,7,0.0
16112,h2_storage,2030,672,8,8,0.0
16113,h2_storage,2030,672,9,9,0.0
16114,h2_storage,2030,672,10,10,0.0
16115,h2_storage,2030,672,11,11,0.0
16116,h2_storage,2030,672,12,12,0.0
16117,h2_storage,2030,672,13,13,0.0
16118,h2_storage,2030,672,14,14,0.0
16119,h2_storage,2030,672,15,15,0.0
16120,h2_storage,2030,672,16,16,0.0
16121,h2_storage,2030,672,17,17,0.0
16122,h2_storage,2030,672,18,18,0.0
16123,h2_storage,2030,672,19,19,0.0
16124,h2_storage,2030,672,20,20,0.0
16125,h2_storage,2030,672,21,21,0.0
16126,h2_storage,2030,672,22,22,0.0
16127,h2_storage,2030,672,23,23,0.0
16128,h2_storage,2030,672,24,24,0.0
16129,h2_storage,2030,673,1,1,0.0
16130,h2_storage,2030,673,2,2,0.0
16131,h2_storage,2030,673,3,3,0.0
16132,h2_storage,2030,673,4,4,0.0
16133,h2_storage,2030,673,5,5,0.0
16134,h2_storage,2030,673,6,6,0.0
16135,h2_storage,2030,673,7,7,0.0
16136,h2_storage,2030,673,8,8,0.0
16137,h2_storage,2030,673,9,9,0.0
16138,h2_storage,2030,673,10,10,0.0
16139,h2_storage,2030,673,11,11,0.0
16140,h2_storage,2030,673,12,12,0.0
16141,h2_storage,2030,673,13,13,0.0
16142,h2_storage,2030,673,14,14,0.0
16143,h2_storage,2030,673,15,15,0.0
16144,h2_storage,2030,673,16,16,0.0
16145,h2_storage,2030,673,17,17,0.0
16146,h2_storage,2030,673,18,18,0.0
16147,h2_storage,2030,673,19,19,0.0
16148,h2_storage,2030,673,20,20,0.0
16149,h2_storage,2030,673,21,21,0.0
16150,h2_storage,2030,673,22,22,0.0
16151,h2_storage,2030,673,23,23,0.0
16152,h2_storage,2030,673,24,24,0.0
16153,h2_storage,2030,674,1,1,0.0
16154,h2_storage,2030,674,2,2,0.0
16155,h2_storage,2030,674,3,3,0.0
16156,h2_storage,2030,674,4,4,0.0
16157,h2_storage,2030,674,5,5,0.0
16158,h2_storage,2030,674,6,6,0.0
16159,h2_storage,2030,674,7,7,0.0
16160,h2_storage,2030,674,8,8,0.0
16161,h2_storage,2030,674,9,9,0.0
16162,h2_storage,2030,674,10,10,0.0
16163,h2_storage,2030,674,11,11,0.0
16164,h2_storage,2030,674,12,12,0.0
16165,h2_storage,2030,674,13,13,0.0
16166,h2_storage,2030,674,14,14,0.0
16167,h2_storage,2030,674,15,15,0.0
16168,h2_storage,2030,674,16,16,0.0
16169,h2_storage,2030,674,17,17,0.0
16170,h2_storage,2030,674,18,18,0.0
16171,h2_storage,2030,674,19,19,0.0
16172,h2_storage,2030,674,20,20,0.0
16173,h2_storage,2030,674,21,21,0.0
16174,h2_storage,2030,674,22,22,0.0
16175,h2_storage,2030,674,23,23,0.0
16176,h2_storage,2030,674,24,24,0.0
16177,h2_storage,2030,675,1,1,0.0
16178,h2_storage,2030,675,2,2,0.0
16179,h2_storage,2030,675,3,3,0.0
16180,h2_storage,2030,675,4,4,0.0
16181,h2_storage,2030,675,5,5,0.0
16182,h2_storage,2030,675,6,6,0.0
16183,h2_storage,2030,675,7,7,0.0
16184,h2_storage,2030,675,8,8,0.0
16185,h2_storage,2030,675,9,9,0.0
16186,h2_storage,2030,675,10,10,0.0
16187,h2_storage,2030,675,11,11,0.0
16188,h2_storage,2030,675,12,12,0.0
16189,h2_storage,2030,675,13,13,0.0
16190,h2_storage,2030,675,14,14,0.0
16191,h2_storage,2030,675,15,15,0.0
16192,h2_storage,2030,675,16,16,0.0
16193,h2_storage,2030,675,17,17,0.0
16194,h2_storage,2030,675,18,18,0.0
16195,h2_storage,2030,675,19,19,0.0
16196,h2_storage,2030,675,20,20,0.0
16197,h2_storage,2030,675,21,21,0.0
16198,h2_storage,2030,675,22,22,0.0
16199,h2_storage,2030,675,23,23,0.0
16200,h2_storage,2030,675,24,24,0.002565937512607058
16201,h2_storage,2030,676,1,1,0.0
16202,h2_storage,2030,676,2,2,0.0
16203,h2_storage,2030,676,3,3,0.0
16204,h2_storage,2030,676,4,4,0.0
16205,h2_storage,2030,676,5,5,0.0
16206,h2_storage,2030,676,6,6,0.0
16207,h2_storage,2030,676,7,7,0.0
16208,h2_storage,2030,676,8,8,0.0
16209,h2_storage,2030,676,9,9,0.0
16210,h2_storage,2030,676,10,10,0.0
16211,h2_storage,2030,676,11,11,0.0
16212,h2_storage,2030,676,12,12,0.0
16213,h2_storage,2030,676,13,13,0.0
16214,h2_storage,2030,676,14,14,0.0
16215,h2_storage,2030,676,15,15,0.0
16216,h2_storage,2030,676,16,16,0.0
16217,h2_storage,2030,676,17,17,0.0
16218,h2_storage,2030,676,18,18,0.0
16219,h2_storage,2030,676,19,19,0.0
16220,h2_storage,2030,676,20,20,0.0
16221,h2_storage,2030,676,21,21,0.0
16222,h2_storage,2030,676,22,22,0.0
16223,h2_storage,2030,676,23,23,0.0
16224,h2_storage,2030,676,24,24,0.0
16225,h2_storage,2030,677,1,1,0.0
16226,h2_storage,2030,677,2,2,0.0
16227,h2_storage,2030,677,3,3,0.0
16228,h2_storage,2030,677,4,4,0.0
16229,h2_storage,2030,677,5,5,0.0
16230,h2_storage,2030,677,6,6,0.0
16231,h2_storage,2030,677,7,7,0.0
16232,h2_storage,2030,677,8,8,0.0
16233,h2_storage,2030,677,9,9,0.0
16234,h2_storage,2030,677,10,10,0.0
